-20.	0.33354799999999996
-19.9	0.3303971791999999
-19.8	0.3272613888
-19.7	0.32414062879999994
-19.6	0.3210348992
-19.5	0.31794419999999995
-19.4	0.3148685311999999
-19.3	0.3118078928
-19.2	0.30876228479999995
-19.1	0.30573170720000004
-19.	0.30271615999999996
-18.9	0.29971564319999994
-18.8	0.2967301568
-18.7	0.29375970079999997
-18.6	0.2908042752
-18.5	0.28786387999999996
-18.4	0.2849385151999999
-18.3	0.2820281808
-18.2	0.27913287679999993
-18.1	0.2762526032
-18.	0.27338735999999997
-17.9	0.27053714719999994
-17.8	0.26770196479999997
-17.7	0.26488181279999995
-17.6	0.2620766912
-17.5	0.2592866
-17.4	0.2565115391999999
-17.3	0.2537515088
-17.2	0.25100650879999997
-17.1	0.2482765392
-17.	0.2455616
-16.9	0.24286169119999995
-16.8	0.2401768128
-16.7	0.23750696479999997
-16.6	0.23485214720000003
-16.5	0.23221235999999998
-16.4	0.22958760319999993
-16.3	0.2269778768
-16.2	0.22438318079999997
-16.1	0.22180351520000002
-16.	0.21923888
-15.9	0.2166892752
-15.799999999999999	0.21415470079999996
-15.7	0.21163515679999997
-15.6	0.20913064319999997
-15.5	0.20664116
-15.4	0.2041667072
-15.299999999999999	0.20170728479999997
-15.2	0.19926289279999998
-15.1	0.19683353119999997
-15.	0.1944192
-14.9	0.19201989919999998
-14.799999999999999	0.18963562879999996
-14.7	0.18726638879999996
-14.6	0.18491217919999997
-14.5	0.18257299999999999
-14.4	0.18024885119999998
-14.299999999999999	0.17793973279999994
-14.2	0.17564564479999997
-14.1	0.17336658719999998
-14.	0.17110256
-13.9	0.1688535632
-13.799999999999999	0.16661959679999996
-13.7	0.16440066079999996
-13.6	0.1621967552
-13.5	0.16000788
-13.4	0.1578340352
-13.299999999999999	0.15567522079999996
-13.2	0.15353143679999998
-13.1	0.15140268319999997
-13.	0.14928896
-12.9	0.1471902672
-12.799999999999999	0.14510660479999996
-12.7	0.14303797279999997
-12.6	0.14098437119999999
-12.5	0.13894579999999998
-12.4	0.13692225919999998
-12.299999999999999	0.13491374879999996
-12.2	0.13292026879999996
-12.1	0.13094181919999998
-12.	0.1289784
-11.9	0.1270300112
-11.799999999999999	0.12509665279999996
-11.7	0.12317832479999997
-11.6	0.12127502719999998
-11.5	0.11938675999999998
-11.4	0.1175135232
-11.299999999999999	0.11565531679999996
-11.2	0.11381214079999998
-11.1	0.11198399519999998
-11.	0.11017087999999998
-10.9	0.1083727952
-10.799999999999999	0.10658974079999997
-10.7	0.10482171679999998
-10.6	0.10306872319999998
-10.5	0.10133075999999999
-10.399999999999999	0.09960782719999996
-10.299999999999999	0.09789992479999997
-10.2	0.09620705279999997
-10.1	0.09452921119999998
-10.	0.09286639999999999
-9.899999999999999	0.091212116230303
-9.799999999999999	0.08957273716363634
-9.7	0.08794826279999998
-9.6	0.08633869313939392
-9.5	0.08474402818181817
-9.399999999999999	0.08316426792727269
-9.299999999999999	0.08159941237575755
-9.2	0.0800494615272727
-9.1	0.07851441538181816
-9.	0.07699427393939393
