-20.	1.4847400000000002
-19.9	1.4714719632
-19.8	1.4582638528000003
-19.7	1.4451156688000002
-19.6	1.4320274112000004
-19.5	1.41899908
-19.4	1.4060306752
-19.3	1.3931221968000003
-19.2	1.3802736448000001
-19.1	1.3674850192000003
-19.	1.3547563200000001
-18.9	1.3420875472
-18.8	1.3294787008000002
-18.7	1.3169297808
-18.6	1.3044407872000003
-18.5	1.29201172
-18.4	1.2796425792
-18.3	1.2673333648000003
-18.2	1.2550840768
-18.1	1.2428947152000003
-18.	1.2307652800000002
-17.9	1.2186957712
-17.8	1.2066861888000002
-17.7	1.1947365328000001
-17.6	1.1828468032000004
-17.5	1.1710170000000002
-17.4	1.1592471232
-17.3	1.1475371728000001
-17.2	1.1358871488
-17.1	1.1242970512000003
-17.	1.1127668800000001
-16.9	1.1012966352
-16.8	1.0898863168000001
-16.7	1.0785359248000002
-16.6	1.0672454592000002
-16.5	1.0560149200000002
-16.4	1.0448443072
-16.3	1.0337336208000003
-16.2	1.0226828608
-16.1	1.0116920272000003
-16.	1.0007611200000002
-15.9	0.9898901392000001
-15.799999999999999	0.9790790848
-15.7	0.9683279568000001
-15.6	0.9576367552
-15.5	0.9470054800000001
-15.4	0.9364341312000002
-15.299999999999999	0.9259227087999999
-15.2	0.9154712128
-15.1	0.9050796432000001
-15.	0.8947480000000001
-14.9	0.8844762832000002
-14.799999999999999	0.8742644928
-14.7	0.8641126288000001
-14.6	0.8540206912
-14.5	0.84398868
-14.4	0.8340165952000002
-14.299999999999999	0.8241044368
-14.2	0.8142522048
-14.1	0.8044598992
-14.	0.79472752
-13.9	0.7850550672000001
-13.799999999999999	0.7754425408
-13.7	0.7658899408
-13.6	0.7563972672
-13.5	0.74696452
-13.4	0.7375916992000001
-13.299999999999999	0.7282788048
-13.2	0.7190258368
-13.1	0.7098327952
-13.	0.70069968
-12.9	0.6916264912000001
-12.799999999999999	0.6826132288
-12.7	0.6736598927999999
-12.6	0.6647664832
-12.5	0.655933
-12.4	0.6471594432000001
-12.299999999999999	0.6384458127999999
-12.2	0.6297921087999999
-12.1	0.6211983312
-12.	0.6126644800000001
-11.9	0.6041905552000001
-11.799999999999999	0.5957765568
-11.7	0.5874224847999999
-11.6	0.5791283392
-11.5	0.5708941200000001
-11.4	0.5627198272
-11.299999999999999	0.5546054608
-11.2	0.5465510208
-11.1	0.5385565071999999
-11.	0.53062192
-10.9	0.5227472592
-10.799999999999999	0.5149325248
-10.7	0.5071777167999999
-10.6	0.4994828352
-10.5	0.49184788
-10.399999999999999	0.48427285119999985
-10.299999999999999	0.4767577487999999
-10.2	0.46930257279999993
-10.1	0.46190732319999994
-10.	0.454572
-9.899999999999999	0.44727053937878775
-9.799999999999999	0.44002869054545446
-9.7	0.4328464534999999
-9.6	0.42572382824242416
-9.5	0.41866081477272726
-9.399999999999999	0.411657413090909
-9.299999999999999	0.4047136231969696
-9.2	0.397829445090909
-9.1	0.3910048787727272
-9.	0.3842399242424242
-8.899999999999999	0.37753458149999986
-8.799999999999999	0.37088885054545445
-8.7	0.3643027313787878
-8.6	0.357776224
-8.5	0.3513093284090909
-8.399999999999999	0.3449020446060605
-8.299999999999999	0.338554372590909
-8.2	0.3322663123636363
-8.1	0.3260378639242424
-7.999999999999999	0.3198690272727272
-7.8999999999999995	0.31375980240909085
-7.799999999999999	0.3077101893333333
-7.699999999999999	0.3017201880454545
-7.6	0.2957897985454545
-7.499999999999999	0.28991902083333326
-7.3999999999999995	0.28410785490909085
-7.299999999999999	0.2783563007727272
-7.199999999999999	0.27266435842424236
-7.1	0.26703202786363633
-6.999999999999999	0.26145930909090903
-6.8999999999999995	0.25594620210606056
-6.799999999999999	0.2504927069090908
-6.699999999999999	0.24509882349999995
-6.6	0.23976455187878784
-6.499999999999999	0.23448989204545448
-6.3999999999999995	0.22927484399999995
-6.299999999999999	0.22411940774242417
-6.199999999999999	0.21902358327272722
-6.1	0.21398737059090905
-5.999999999999999	0.20901076969696963
-5.8999999999999995	0.20409378059090905
-5.799999999999999	0.1992364032727272
-5.699999999999999	0.1944386377424242
-5.6	0.18970048399999997
-5.499999999999999	0.1850219420454545
-5.3999999999999995	0.18040301187878785
-5.299999999999999	0.17584369349999993
-5.199999999999999	0.17134398690909086
-5.099999999999999	0.16690389210606055
-4.999999999999999	0.16252340909090904
-4.8999999999999995	0.15820253786363633
-4.799999999999999	0.15394127842424238
-4.699999999999999	0.14973963077272723
-4.599999999999999	0.14559759490909085
-4.499999999999999	0.1415151708333333
-4.3999999999999995	0.13749235854545452
-4.299999999999999	0.13352915804545448
-4.199999999999999	0.1296255693333333
-4.099999999999999	0.12578159240909084
-3.999999999999999	0.12199722727272723
-3.899999999999999	0.11827247392424237
-3.799999999999999	0.11460733236363632
-3.6999999999999993	0.11100180259090905
-3.599999999999999	0.10745588460606056
-3.499999999999999	0.10396957840909087
-3.399999999999999	0.10054288399999996
-3.299999999999999	0.09717580137878784
-3.1999999999999993	0.09386833054545451
-3.099999999999999	0.09062047149999997
-2.999999999999999	0.08743222424242421
-2.899999999999999	0.08430358877272724
-2.799999999999999	0.08123456509090905
-2.699999999999999	0.07822515319696965
-2.599999999999999	0.07527535309090906
-2.499999999999999	0.07238516477272725
-2.399999999999999	0.0695545882424242
-2.299999999999999	0.06678362349999997
-2.199999999999999	0.0640722705454545
-2.099999999999999	0.06142052937878785
-1.9999999999999991	0.058828399999999975
-1.899999999999999	0.05629845549999997
-1.799999999999999	0.05382794533333331
-1.699999999999999	0.051416869499999976
-1.599999999999999	0.04906522799999997
-1.499999999999999	0.04677302083333331
-1.399999999999999	0.04454024799999998
-1.299999999999999	0.04236690949999997
-1.1999999999999988	0.04025300533333331
-1.099999999999999	0.03819853549999998
-0.9999999999999989	0.03620349999999998
-0.8999999999999989	0.03426789883333332
-0.7999999999999989	0.03239173199999998
-0.699999999999999	0.03057499949999998
-0.599999999999999	0.028817701333333313
-0.4999999999999989	0.02711983749999998
-0.3999999999999989	0.025481407999999987
-0.29999999999999893	0.023902412833333317
-0.1999999999999989	0.022382851999999984
-0.0999999999999989	0.020922725499999986
1.1102230246251565e-15	0.01952203333333332
0.10000000000000112	0.018180775499999986
0.20000000000000112	0.016898951999999988
0.30000000000000115	0.01567656283333332
0.40000000000000113	0.014513607999999987
0.5000000000000011	0.013410087499999989
0.6000000000000012	0.012366001333333319
0.7000000000000012	0.01138134949999999
0.8000000000000012	0.01045613199999999
0.9000000000000011	0.009590348833333324
1.000000000000001	0.008783999999999991
1.1000000000000012	0.008037085499999992
1.200000000000001	0.007349605333333327
1.3000000000000012	0.006721559499999993
1.4000000000000012	0.006152947999999993
1.500000000000001	0.005643770833333328
1.6000000000000012	0.005194027999999995
1.7000000000000013	0.004803719499999995
1.8000000000000012	0.004472845333333329
1.9000000000000012	0.004201405499999997
2.0000000000000013	0.003989399999999983
2.1000000000000014	0.0038380403611111137
2.200000000000001	0.003746335333333337
2.300000000000001	0.0037142849166666605
2.4000000000000012	0.003741889111111116
2.5000000000000013	0.003829147916666654
2.6000000000000014	0.0039760613333333404
2.700000000000001	0.004182629361111118
2.800000000000001	0.004448851999999997
2.9000000000000012	0.004774729250000009
3.0000000000000013	0.005160261111111101
3.1000000000000014	0.005605447583333344
3.200000000000001	0.006110288666666676
3.300000000000001	0.00667478436111111
3.4000000000000012	0.0072989346666666784
3.5000000000000013	0.007982739583333327
3.6000000000000014	0.008726199111111126
3.7000000000000015	0.009529313250000004
3.800000000000001	0.010392082000000002
3.9000000000000012	0.011314505361111126
4.000000000000002	0.012296583333333354
4.100000000000001	0.013338315916666685
4.200000000000001	0.014439703111111125
4.300000000000002	0.015600744916666688
4.400000000000001	0.01682144133333335
4.500000000000002	0.018101792361111136
4.600000000000001	0.01944179800000002
4.700000000000001	0.020841458250000017
4.800000000000002	0.022300773111111137
4.900000000000001	0.023819742583333355
5.000000000000002	0.025398366666666696
5.100000000000001	0.027036645361111136
5.200000000000001	0.028734578666666684
5.300000000000002	0.030492166583333362
5.400000000000001	0.03230940911111113
5.500000000000002	0.034186306250000034
5.600000000000001	0.03612285800000003
5.700000000000001	0.03811906436111113
5.800000000000002	0.04017492533333337
5.900000000000001	0.04229044091666669
6.000000000000002	0.04446561111111115
6.100000000000001	0.04670043591666669
6.200000000000001	0.048994915333333354
6.300000000000002	0.05134904936111115
6.400000000000001	0.05376283800000003
6.500000000000002	0.05623628125000004
6.600000000000001	0.058769379111111145
6.700000000000001	0.061362131583333354
6.800000000000002	0.0640145386666667
6.900000000000001	0.06672660036111114
7.000000000000002	0.06949831666666671
7.100000000000001	0.07232968758333337
7.200000000000001	0.07522071311111113
7.300000000000002	0.07817139325000004
7.400000000000001	0.08118172800000002
7.500000000000002	0.08425171736111116
7.600000000000001	0.08738136133333337
7.700000000000002	0.09057065991666671
7.800000000000002	0.09381961311111116
7.900000000000001	0.0971282209166667
8.000000000000002	0.10049648333333339
8.100000000000001	0.10392440036111114
8.200000000000001	0.10741197200000002
8.3	0.11095919825000002
8.400000000000002	0.11456607911111118
8.500000000000002	0.11823261458333338
8.600000000000001	0.1219588046666667
8.700000000000001	0.12574464936111113
8.8	0.12959014866666668
8.900000000000002	0.1334953025833334
9.000000000000002	0.13746011111111117
9.100000000000001	0.14148457425000005
9.200000000000001	0.14556869200000003
9.300000000000002	0.14971246436111119
9.400000000000002	0.1539158913333334
9.500000000000002	0.15817897291666672
9.600000000000001	0.16250170911111114
9.700000000000001	0.1668840999166667
9.800000000000002	0.17132614533333343
9.900000000000002	0.17582784536111118
10.000000000000002	0.18038920000000006
10.100000000000001	0.18499920424000002
10.200000000000001	0.18966896896000002
10.300000000000002	0.19439849416000007
10.400000000000002	0.19918777984000008
10.500000000000002	0.20403682600000006
10.600000000000001	0.20894563264000005
10.700000000000001	0.21391419976000003
10.800000000000002	0.21894252736000008
10.900000000000002	0.22403061544000008
11.000000000000002	0.22917846400000005
11.100000000000001	0.23438607304000006
11.200000000000001	0.23965344256000004
11.300000000000002	0.2449805725600001
11.400000000000002	0.25036746304000007
11.500000000000002	0.2558141140000001
11.600000000000001	0.26132052544000006
11.700000000000001	0.26688669736000004
11.800000000000002	0.2725126297600001
11.900000000000002	0.2781983226400001
12.000000000000002	0.2839437760000001
12.100000000000001	0.2897489898400001
12.200000000000001	0.29561396416
12.300000000000002	0.30153869896000013
12.400000000000002	0.30752319424000013
12.500000000000002	0.3135674500000001
12.600000000000001	0.31967146624000004
12.700000000000001	0.32583524296000005
12.800000000000002	0.3320587801600001
12.900000000000002	0.3383420778400001
13.000000000000002	0.3446851360000001
13.100000000000001	0.3510879546400001
13.200000000000001	0.35755053376000007
13.300000000000002	0.36407287336000016
13.400000000000002	0.3706549734400001
13.500000000000002	0.3772968340000001
13.600000000000001	0.3839984550400001
13.700000000000001	0.3907598365600001
13.800000000000002	0.39758097856000013
13.900000000000002	0.40446188104000014
14.000000000000002	0.4114025440000001
14.100000000000001	0.41840296744000005
14.200000000000001	0.42546315136000007
14.300000000000002	0.43258309576000015
14.400000000000002	0.4397628006400001
14.500000000000002	0.4470022660000001
14.600000000000001	0.45430149184000007
14.700000000000001	0.46166047816000005
14.800000000000002	0.46907922496000015
14.900000000000002	0.47655773224000014
15.000000000000002	0.4840960000000001
