-20.	0.7925119999999999
-19.9	0.7852443819199998
-19.8	0.7780102796799999
-19.7	0.7708096932799998
-19.6	0.7636426227199999
-19.5	0.7565090679999998
-19.4	0.7494090291199998
-19.3	0.74234250608
-19.2	0.7353094988799999
-19.1	0.72831000752
-19.	0.7213440319999999
-18.9	0.7144115723199999
-18.8	0.70751262848
-18.7	0.7006472004799998
-18.6	0.6938152883200001
-18.5	0.6870168919999999
-18.4	0.6802520115199998
-18.3	0.67352064688
-18.2	0.6668227980799999
-18.1	0.66015846512
-18.	0.653527648
-17.9	0.6469303467199998
-17.8	0.64036656128
-17.7	0.6338362916799999
-17.6	0.6273395379200001
-17.5	0.6208762999999999
-17.4	0.6144465779199999
-17.3	0.60805037168
-17.2	0.6016876812799999
-17.1	0.59535850672
-17.	0.589062848
-16.9	0.5828007051199999
-16.8	0.57657207808
-16.7	0.57037696688
-16.6	0.56421537152
-16.5	0.558087292
-16.4	0.5519927283199999
-16.3	0.5459316804800001
-16.2	0.5399041484799999
-16.1	0.5339101323200001
-16.	0.527949632
-15.9	0.52202264752
-15.799999999999999	0.5161291788799999
-15.7	0.5102692260799999
-15.6	0.50444278912
-15.5	0.498649868
-15.4	0.49289046272000003
-15.299999999999999	0.48716457327999996
-15.2	0.48147219967999993
-15.1	0.47581334191999997
-15.	0.470188
-14.9	0.46459617392
-14.799999999999999	0.45903786367999994
-14.7	0.45351306927999996
-14.6	0.44802179072
-14.5	0.442564028
-14.4	0.43713978112
-14.299999999999999	0.4317490500799999
-14.2	0.42639183487999993
-14.1	0.42106813552
-14.	0.415777952
-13.9	0.41052128432
-13.799999999999999	0.40529813247999996
-13.7	0.40010849647999996
-13.6	0.39495237631999996
-13.5	0.389829772
-13.4	0.38474068352
-13.299999999999999	0.37968511087999995
-13.2	0.37466305407999995
-13.1	0.36967451312
-13.	0.364719488
-12.9	0.35979797872
-12.799999999999999	0.35490998527999995
-12.7	0.35005550768
-12.6	0.34523454591999997
-12.5	0.3404471
-12.4	0.33569316992000003
-12.299999999999999	0.33097275567999995
-12.2	0.32628585728
-12.1	0.32163247472
-12.	0.31701260800000003
-11.9	0.31242625712
-11.799999999999999	0.30787342207999996
-11.7	0.30335410288
-11.6	0.29886829952
-11.5	0.294416012
-11.4	0.28999724032
-11.299999999999999	0.28561198447999997
-11.2	0.28126024448
-11.1	0.27694202032
-11.	0.272657312
-10.9	0.26840611952
-10.799999999999999	0.26418844287999993
-10.7	0.26000428208
-10.6	0.25585363712
-10.5	0.25173650799999997
-10.399999999999999	0.24765289471999993
-10.299999999999999	0.24360279727999995
-10.2	0.23958621567999996
-10.1	0.23560314991999998
-10.	0.2316536
-9.899999999999999	0.22773835171090903
-9.799999999999999	0.22385664477090905
-9.7	0.22000847917999997
-9.6	0.2161938549381818
-9.5	0.21241277204545456
-9.399999999999999	0.20866523050181812
-9.299999999999999	0.2049512303072727
-9.2	0.20127077146181815
-9.1	0.19762385396545454
-9.	0.19401047781818181
-8.899999999999999	0.19043064301999996
-8.799999999999999	0.18688434957090905
-8.7	0.18337159747090906
-8.6	0.17989238672
-8.5	0.17644671731818182
-8.399999999999999	0.17303458926545448
-8.299999999999999	0.16965600256181815
-8.2	0.1663109572072727
-8.1	0.16299945320181816
-7.999999999999999	0.1597214905454545
-7.8999999999999995	0.1564770692381818
-7.799999999999999	0.15326618927999996
-7.699999999999999	0.15008885067090905
-7.6	0.14694505341090908
-7.499999999999999	0.14383479749999997
-7.3999999999999995	0.1407580829381818
-7.299999999999999	0.1377149097254545
-7.199999999999999	0.13470527786181816
-7.1	0.1317291873472727
-6.999999999999999	0.12878663818181815
-6.8999999999999995	0.12587763036545452
-6.799999999999999	0.12300216389818178
-6.699999999999999	0.12016023877999997
-6.6	0.11735185501090907
-6.499999999999999	0.11457701259090905
-6.3999999999999995	0.11183571151999998
-6.299999999999999	0.10912795179818177
-6.199999999999999	0.10645373342545451
-6.1	0.10381305640181816
-5.999999999999999	0.10120592072727269
-5.8999999999999995	0.09863232640181815
-5.799999999999999	0.09609227342545451
-5.699999999999999	0.09358576179818179
-5.6	0.09111279151999999
-5.499999999999999	0.08867336259090906
-5.3999999999999995	0.08626747501090906
-5.299999999999999	0.08389512877999997
-5.199999999999999	0.08155632389818179
-5.099999999999999	0.07925106036545451
-4.999999999999999	0.07697933818181815
-4.8999999999999995	0.0747411573472727
-4.799999999999999	0.07253651786181815
-4.699999999999999	0.07036541972545451
-4.599999999999999	0.06822786293818178
-4.499999999999999	0.06612384749999997
-4.3999999999999995	0.06405337341090907
-4.299999999999999	0.06201644067090906
-4.199999999999999	0.06001304927999997
-4.099999999999999	0.058043199238181784
-3.999999999999999	0.05610689054545452
-3.899999999999999	0.05420412320181816
-3.799999999999999	0.0523348972072727
-3.6999999999999993	0.05049921256181816
-3.599999999999999	0.04869706926545453
-3.499999999999999	0.046928467318181795
-3.399999999999999	0.045193406719999975
-3.299999999999999	0.04349188747090907
-3.1999999999999993	0.04182390957090907
-3.099999999999999	0.040189473019999984
-2.999999999999999	0.0385885778181818
-2.899999999999999	0.03702122396545453
-2.799999999999999	0.035487411461818164
-2.699999999999999	0.03398714030727271
-2.599999999999999	0.03252041050181817
-2.499999999999999	0.03108722204545453
-2.399999999999999	0.029687574938181804
-2.299999999999999	0.028321469179999982
-2.199999999999999	0.026988904770909074
-2.099999999999999	0.02568988171090908
-1.9999999999999991	0.02442439999999999
-1.899999999999999	0.023192776449999987
-1.799999999999999	0.021994672399999988
-1.699999999999999	0.020830087849999988
-1.599999999999999	0.019699022799999986
-1.499999999999999	0.018601477249999988
-1.399999999999999	0.017537451199999988
-1.299999999999999	0.016506944649999987
-1.1999999999999988	0.015509957599999987
-1.099999999999999	0.014546490049999989
-0.9999999999999989	0.013616541999999988
-0.8999999999999989	0.01272011344999999
-0.7999999999999989	0.01185720439999999
-0.699999999999999	0.01102781484999999
-0.599999999999999	0.010231944799999991
-0.4999999999999989	0.00946959424999999
-0.3999999999999989	0.008740763199999991
-0.29999999999999893	0.008045451649999992
-0.1999999999999989	0.007383659599999991
-0.0999999999999989	0.006755387049999994
1.1102230246251565e-15	0.006160633999999995
0.10000000000000112	0.005599400449999994
0.20000000000000112	0.005071686399999993
0.30000000000000115	0.0045774918499999935
0.40000000000000113	0.004116816799999994
0.5000000000000011	0.003689661249999996
0.6000000000000012	0.003296025199999995
0.7000000000000012	0.0029359086499999958
0.8000000000000012	0.002609311599999996
0.9000000000000011	0.0023162340499999967
1.000000000000001	0.0020566759999999973
1.1000000000000012	0.0018306374499999975
1.200000000000001	0.001638118399999998
1.3000000000000012	0.0014791188499999983
1.4000000000000012	0.0013536387999999986
1.500000000000001	0.0012616782499999992
1.6000000000000012	0.0012032371999999996
1.7000000000000013	0.0011783156499999999
1.8000000000000012	0.0011869136000000004
1.9000000000000012	0.0012290310500000009
2.0000000000000013	0.0013046680000000025
2.1000000000000014	0.0014138837216666634
2.200000000000001	0.0015566297199999968
2.300000000000001	0.0017329059950000046
2.4000000000000012	0.0019427125466666645
2.5000000000000013	0.0021860493750000052
2.6000000000000014	0.0024629164799999993
2.700000000000001	0.0027733138616666654
2.800000000000001	0.003117241520000006
2.9000000000000012	0.003494699455
3.0000000000000013	0.0039056876666666747
3.1000000000000014	0.004350206155000002
3.200000000000001	0.00482825492
3.300000000000001	0.005339833961666674
3.4000000000000012	0.0058849432800000025
3.5000000000000013	0.006463582875000011
3.6000000000000014	0.007075752746666671
3.7000000000000015	0.007721452895000011
3.800000000000001	0.008400683320000008
3.9000000000000012	0.00911344402166667
4.000000000000002	0.009859735000000008
4.100000000000001	0.010639556255000007
4.200000000000001	0.011452907786666671
4.300000000000002	0.01229978959500001
4.400000000000001	0.013180201680000007
4.500000000000002	0.014094144041666678
4.600000000000001	0.015041616680000008
4.700000000000001	0.016022619595000006
4.800000000000002	0.01703715278666668
4.900000000000001	0.01808521625500001
5.000000000000002	0.019166810000000013
5.100000000000001	0.020281934021666677
5.200000000000001	0.021430588320000006
5.300000000000002	0.022612772895000015
5.400000000000001	0.02382848774666668
5.500000000000002	0.02507773287500002
5.600000000000001	0.026360508280000014
5.700000000000001	0.027676813961666675
5.800000000000002	0.029026649920000015
5.900000000000001	0.03041001615500001
6.000000000000002	0.031826912666666686
6.100000000000001	0.03327733945500001
6.200000000000001	0.03476129652000001
6.300000000000002	0.036278783861666684
6.400000000000001	0.037829801480000015
6.500000000000002	0.039414349375000025
6.600000000000001	0.04103242754666669
6.700000000000001	0.042684035995000015
6.800000000000002	0.04436917472000002
6.900000000000001	0.04608784372166668
7.000000000000002	0.047840043000000027
7.100000000000001	0.049625772555000024
7.200000000000001	0.05144503238666668
7.300000000000002	0.05329782249500002
7.400000000000001	0.055184142880000016
7.500000000000002	0.057103993541666696
7.600000000000001	0.05905737448000002
7.700000000000002	0.06104428569500003
7.800000000000002	0.0630647271866667
7.900000000000001	0.06511869895500003
8.000000000000002	0.06720620100000003
8.100000000000001	0.0693272333216667
8.200000000000001	0.07148179592000002
8.3	0.07366988879500001
8.400000000000002	0.07589151194666671
8.500000000000002	0.07814666537500004
8.600000000000001	0.08043534908000002
8.700000000000001	0.08275756306166669
8.8	0.08511330732000001
8.900000000000002	0.08750258185500004
9.000000000000002	0.0899253866666667
9.100000000000001	0.09238172175500003
9.200000000000001	0.09487158712000002
9.300000000000002	0.09739498276166672
9.400000000000002	0.09995190868000005
9.500000000000002	0.10254236487500004
9.600000000000001	0.1051663513466667
9.700000000000001	0.10782386809500003
9.800000000000002	0.11051491512000006
9.900000000000002	0.11323949242166671
10.000000000000002	0.11599760000000003
10.100000000000001	0.11879298112000002
10.200000000000001	0.12162178048000001
10.300000000000002	0.12448399808000005
10.400000000000002	0.12737963392000004
